Registered,Count
49.0767123287671,2
49.0794520547945,1
49.0821917808219,1
49.0904109589041,1
49.0958904109589,1
49.0986301369863,1
49.1013698630137,2
49.1178082191781,1
49.1205479452055,1
49.1232876712329,4
49.1315068493151,6
49.1342465753425,2
49.1369863013699,8
49.1424657534247,4
49.1534246575342,5
49.158904109589,1
49.1616438356164,2
49.172602739726,1
49.1753424657534,2
49.1780821917808,4
49.1890410958904,3
49.1917808219178,5
49.1945205479452,1
49.2082191780822,7
49.2109589041096,1
49.213698630137,2
49.2164383561644,3
49.2191780821918,8
49.2328767123288,1
49.2356164383562,3
49.2383561643836,2
49.2438356164384,3
49.2465753424658,2
49.2493150684932,2
49.2520547945205,1
49.2547945205479,2
49.2575342465753,1
49.2630136986301,2
49.2657534246575,4
49.2684931506849,5
49.2712328767123,3
49.2739726027397,4
49.2767123287671,3
49.2821917808219,2
49.2849315068493,3
49.2876712328767,1
49.2904109589041,1
49.2931506849315,3
49.2958904109589,3
49.3041095890411,1
49.3068493150685,7
49.3123287671233,4
49.3150684931507,4
49.3232876712329,2
49.3260273972603,5
49.3287671232877,14
49.3315068493151,1
49.3342465753425,1
49.3698630136986,2
49.372602739726,2
49.3808219178082,1
49.386301369863,1
49.3890410958904,84
49.3917808219178,44
49.3972602739726,2
49.4,16
49.4027397260274,20
49.4054794520548,24
49.4082191780822,3
49.4109589041096,4
49.4191780821918,2
49.4219178082192,2
49.4246575342466,1
49.427397260274,1
49.4301369863014,1
49.4383561643836,1
49.4438356164384,3
49.4465753424658,3
49.4602739726027,3
49.4630136986301,1
49.4657534246575,40
49.4684931506849,30
49.4739726027397,2
49.4767123287671,22
49.4794520547945,8
49.4821917808219,7
49.4849315068493,7
49.4876712328767,7
49.4958904109589,5
49.4986301369863,7
49.5013698630137,16
49.5041095890411,3
49.5068493150685,3
49.5123287671233,4
49.5150684931507,5
49.5178082191781,10
49.5205479452055,3
49.5232876712329,2
49.5260273972603,5
49.5315068493151,1
49.5342465753425,2
49.5369863013699,2
49.5424657534247,5
49.5452054794521,5
49.5506849315069,1
49.5534246575342,2
49.558904109589,1
49.5616438356164,3
49.5643835616438,2
49.572602739726,4
49.5808219178082,1
49.5890410958904,3
49.5917808219178,1
49.5945205479452,1
49.5972602739726,2
49.6,1
49.6027397260274,2
49.6109589041096,2
49.6219178082192,1
49.6328767123288,2
49.6356164383562,1
49.641095890411,2
49.6493150684932,2
49.6547945205479,1
49.6602739726027,1
49.6684931506849,1
49.6712328767123,1
49.6739726027397,6
49.6767123287671,1
49.6794520547945,4
49.6958904109589,1
49.6986301369863,1
49.7068493150685,3
49.7095890410959,2
49.7123287671233,1
49.7150684931507,2
49.7178082191781,1
49.7260273972603,2
49.7287671232877,1
49.7315068493151,3
49.7342465753425,2
49.7369863013699,2
49.7452054794521,1
49.7479452054795,1
49.7506849315068,7
49.7534246575342,3
49.7643835616438,1
49.7698630136986,1
49.7890410958904,1
49.7917808219178,1
49.7945205479452,2
49.7972602739726,4
49.8,1
49.8027397260274,5
49.8054794520548,1
49.8082191780822,3
49.8109589041096,879
49.813698630137,292
49.8164383561644,12
49.8191780821918,52
49.8219178082192,246
49.8246575342466,182
49.827397260274,149
49.8301369863014,132
49.8328767123288,118
49.8356164383562,4
49.8383561643836,42
49.841095890411,76
49.8438356164384,86
49.8465753424658,67
49.8493150684931,60
49.8520547945205,69
49.8547945205479,3
49.8575342465753,29
49.8602739726027,69
49.8630136986301,59
49.8657534246575,54
49.8684931506849,30
49.8712328767123,34
49.8767123287671,2
49.8794520547945,38
49.8821917808219,22
49.8849315068493,29
49.8876712328767,28
49.8904109589041,30
49.8931506849315,4
49.8958904109589,3
49.8986301369863,18
49.9013698630137,25
49.9041095890411,31
49.9068493150685,24
49.9150684931507,4
49.9178082191781,21
49.9205479452055,25
49.9232876712329,22
49.9260273972603,15
49.9287671232877,38
49.9315068493151,1
49.9369863013699,14
49.9397260273973,16
49.9424657534247,20
49.9452054794521,14
49.9479452054794,13
49.9534246575342,3
49.9561643835616,23
49.958904109589,24
49.9616438356164,26
49.9643835616438,12
49.9671232876712,24
49.972602739726,3
49.9753424657534,10
49.9780821917808,13
49.9808219178082,26
49.9835616438356,19
49.986301369863,16
49.9890410958904,1
49.9917808219178,3
49.9945205479452,17
49.9972602739726,18
50,42
50.0027397260274,6
50.013698630137,1
50.0191780821918,3
50.0328767123288,2
50.0465753424658,1
50.0520547945206,4
50.0547945205479,1
50.0575342465753,1
50.0602739726027,464
50.0630136986301,297
50.0657534246575,3
50.0684931506849,26
50.0712328767123,126
50.0739726027397,80
50.0767123287671,81
50.0794520547945,52
50.0821917808219,4
50.0876712328767,23
50.0904109589041,51
50.0931506849315,35
50.0958904109589,48
50.0986301369863,28
50.1013698630137,37
50.1041095890411,3
50.1068493150685,28
50.1095890410959,28
50.1123287671233,32
50.1150684931507,39
50.1178082191781,21
50.1205479452055,41
50.1260273972603,3
50.1287671232877,36
50.1315068493151,21
50.1342465753425,17
50.1369863013699,28
50.1397260273973,23
50.1424657534247,5
50.1479452054795,11
50.1506849315069,14
50.1534246575342,17
50.1561643835616,15
50.158904109589,21
50.1616438356164,1
50.1671232876712,11
50.1698630136986,14
50.172602739726,9
50.1753424657534,15
50.186301369863,4
50.1890410958904,12
50.1917808219178,11
50.1945205479452,8
50.1972602739726,9
50.2027397260274,2
50.2054794520548,9
50.2082191780822,11
50.2109589041096,10
50.213698630137,11
50.2164383561644,9
50.2219178082192,3
50.2246575342466,9
50.227397260274,11
50.2301369863014,12
50.2328767123288,8
50.2356164383562,12
50.241095890411,2
50.2438356164384,7
50.2465753424658,12
50.2493150684932,3
50.2520547945205,11
50.2547945205479,14
50.2575342465753,1
50.2602739726027,2
50.2630136986301,9
50.2657534246575,12
50.2684931506849,10
50.2712328767123,5
50.2739726027397,9
50.2767123287671,3
50.2794520547945,7
50.2821917808219,9
50.2849315068493,7
50.2876712328767,5
50.2904109589041,6
50.2931506849315,29
50.2958904109589,1
50.3013698630137,6
50.3041095890411,4
50.3068493150685,9
50.3095890410959,6
50.3123287671233,8
50.3178082191781,1
50.3205479452055,10
50.3232876712329,11
50.3260273972603,13
50.3287671232877,4
50.3315068493151,6
50.3369863013699,3
50.3397260273973,12
50.3424657534247,9
50.3452054794521,7
50.3479452054795,12
50.3506849315068,7
50.3561643835616,3
50.358904109589,9
50.3616438356164,8
50.3643835616438,3
50.3671232876712,12
50.3698630136986,6
50.3753424657534,1
50.3780821917808,8
50.3808219178082,6
50.3835616438356,12
50.386301369863,39
50.3890410958904,29
50.3945205479452,9
50.3972602739726,18
50.4,16
50.4027397260274,15
50.4054794520548,9
50.4082191780822,14
50.4109589041096,1
50.4164383561644,6
50.4191780821918,7
50.4219178082192,13
50.4246575342466,8
50.427397260274,11
50.4301369863014,2
50.4328767123288,12
50.4356164383562,13
50.4383561643836,12
50.441095890411,12
50.4438356164384,3
50.4465753424658,1
50.4520547945205,5
50.4547945205479,8
50.4575342465753,9
50.4602739726027,27
50.4630136986301,2
50.4684931506849,1
50.4712328767123,16
50.4739726027397,8
50.4767123287671,13
50.4794520547945,13
50.4821917808219,13
50.4876712328767,2
50.4904109589041,6
50.4931506849315,3
50.4958904109589,5
50.4986301369863,9
50.5013698630137,10
50.5068493150685,2
50.5095890410959,6
50.5123287671233,9
50.5150684931507,4
50.5178082191781,5
50.5205479452055,6
50.5315068493151,4
50.5342465753425,2
50.5369863013699,9
50.5397260273973,3
50.5479452054795,5
50.5506849315069,4
50.5534246575342,5
50.5561643835616,2
50.558904109589,3
50.5643835616438,2
50.5671232876712,2
50.5698630136986,1
50.572602739726,3
50.5753424657534,7
50.5780821917808,6
50.586301369863,4
50.5890410958904,3
50.5917808219178,6
50.5945205479452,1
50.5972602739726,3
50.6054794520548,1
50.613698630137,1
50.6164383561644,2
50.6246575342466,2
50.627397260274,1
50.6301369863014,3
50.6328767123288,4
50.6356164383562,3
50.6438356164384,5
50.6465753424658,2
50.6493150684932,8
50.6520547945205,3
50.6630136986301,1
50.6657534246575,1
50.6684931506849,1
50.6712328767123,2
50.6739726027397,1
50.6821917808219,3
50.6876712328767,3
50.6931506849315,3
50.7013698630137,3
50.7041095890411,3
50.7068493150685,3
50.7095890410959,1
50.7123287671233,2
50.7205479452055,2
50.7232876712329,4
50.7260273972603,2
50.7287671232877,3
50.7315068493151,2
50.7397260273973,2
50.7424657534247,4
50.7452054794521,3
50.7479452054795,2
50.7506849315068,5
50.758904109589,4
50.7616438356164,1
50.7643835616438,1
50.7671232876712,2
50.7780821917808,2
50.7835616438356,3
50.786301369863,2
50.7890410958904,8
50.7972602739726,1
50.8027397260274,4
50.8054794520548,4
50.8082191780822,3
50.8109589041096,1
50.8164383561644,4
50.8191780821918,3
50.8219178082192,1
50.8246575342466,8
50.827397260274,7
50.8356164383562,4
50.8383561643836,3
50.841095890411,7
50.8438356164384,1
50.8465753424658,2
50.8493150684931,1
50.8547945205479,2
50.8575342465753,2
50.8630136986301,2
50.8657534246575,2
50.8739726027397,1
50.8767123287671,2
50.8794520547945,4
50.8821917808219,2
50.8849315068493,1
50.8904109589041,1
50.8931506849315,2
50.8958904109589,2
50.8986301369863,2
50.9013698630137,4
50.9041095890411,8
50.9095890410959,6
50.9123287671233,8
50.9150684931507,1
50.9178082191781,6
50.9205479452055,1
50.9315068493151,2
50.9342465753425,3
50.9369863013699,3
50.9397260273973,2
50.9424657534247,2
50.9561643835616,1
50.958904109589,4
50.9616438356164,4
50.9643835616438,1
50.9671232876712,1
50.9698630136986,3
50.972602739726,2
50.9780821917808,1
50.9890410958904,1
50.9917808219178,3
50.9945205479452,1
50.9972602739726,3
51,1
51.0082191780822,4
51.0109589041096,2
51.013698630137,6
51.027397260274,2
51.0301369863014,2
51.0328767123288,4
51.0356164383562,1
51.0383561643836,2
51.0438356164384,1
51.0465753424658,1
51.0493150684932,6
51.0520547945206,3
51.0547945205479,1
51.0575342465753,2
51.0602739726027,1
51.0657534246575,1
51.0712328767123,1
51.0767123287671,1
51.0849315068493,3
51.0876712328767,1
51.0904109589041,1
51.0931506849315,1
51.0958904109589,2
51.1041095890411,1
51.1095890410959,1
51.1123287671233,22
51.1150684931507,8
51.1232876712329,8
51.1260273972603,4
51.1287671232877,2
51.1315068493151,4
51.1342465753425,1
51.1397260273973,1
51.1424657534247,1
51.1479452054795,3
51.1534246575342,3
51.1616438356164,1
51.1643835616438,3
51.1671232876712,2
51.1698630136986,1
51.172602739726,2
51.1808219178082,4
51.1835616438356,2
51.186301369863,2
51.2,2
51.2027397260274,1
51.2082191780822,3
51.2109589041096,4
51.213698630137,2
51.2191780821918,1
51.2246575342466,3
51.2301369863014,1
51.2383561643836,4
51.241095890411,1
51.2438356164384,1
51.2465753424658,1
51.2630136986301,3
51.2657534246575,1
51.2684931506849,4
51.2767123287671,1
51.2821917808219,1
51.2849315068493,1
51.2876712328767,2
51.2958904109589,4
51.2986301369863,2
51.3013698630137,1
51.3041095890411,1
51.3068493150685,3
51.3150684931507,2
51.3178082191781,1
51.3232876712329,1
51.3260273972603,2
51.3315068493151,2
51.3342465753425,3
51.3369863013699,9
51.3397260273973,5
51.3917808219178,1
51.3972602739726,2
51.4,91
51.4027397260274,29
51.4054794520548,1
51.4082191780822,4
51.4109589041096,23
51.413698630137,26
51.4164383561644,22
51.4191780821918,1
51.4219178082192,2
51.427397260274,5
51.4301369863014,1
51.441095890411,1
51.4465753424658,2
51.4493150684931,1
51.4547945205479,3
51.4575342465753,2
51.4657534246575,1
51.4684931506849,5
51.4712328767123,2
51.4739726027397,1
51.4767123287671,54
51.4794520547945,32
51.4821917808219,1
51.4849315068493,6
51.4876712328767,20
51.4904109589041,12
51.4931506849315,13
51.4958904109589,9
51.4986301369863,17
51.5013698630137,2
51.5041095890411,1
51.5068493150685,8
51.5095890410959,10
51.5123287671233,9
51.5150684931507,7
51.5178082191781,12
51.5205479452055,1
51.5232876712329,1
51.5260273972603,10
51.5287671232877,1
51.5315068493151,2
51.5342465753425,6
51.5369863013699,6
51.5424657534247,2
51.5452054794521,7
51.5479452054795,1
51.5506849315069,1
51.5534246575342,2
51.5561643835616,3
51.5643835616438,1
51.5671232876712,3
51.5698630136986,4
51.572602739726,3
51.5753424657534,3
51.5835616438356,1
51.586301369863,1
51.5917808219178,1
51.5945205479452,1
51.6027397260274,2
51.613698630137,1
51.6219178082192,1
51.6246575342466,3
51.6301369863014,3
51.6328767123288,1
51.641095890411,4
51.6438356164384,1
51.6465753424658,3
51.6493150684932,2
51.6520547945205,2
51.6602739726027,1
51.6657534246575,2
51.6712328767123,2
51.6739726027397,1
51.6794520547945,4
51.6904109589041,1
51.6986301369863,1
51.7013698630137,2
51.7068493150685,1
51.7178082191781,1
51.7232876712329,1
51.7260273972603,2
51.7287671232877,4
51.7397260273973,3
51.7424657534247,9
51.7452054794521,2
51.7835616438356,1
51.786301369863,1
51.7945205479452,1
51.7972602739726,1
51.8,1
51.8027397260274,605
51.8054794520548,240
51.8082191780822,5
51.8109589041096,48
51.813698630137,159
51.8164383561644,116
51.8191780821918,96
51.8219178082192,58
51.8246575342466,82
51.827397260274,4
51.8301369863014,23
51.8328767123288,49
51.8356164383562,41
51.8383561643836,43
51.841095890411,24
51.8438356164384,20
51.8493150684931,8
51.8520547945205,21
51.8547945205479,24
51.8575342465753,14
51.8602739726027,14
51.8630136986301,14
51.8684931506849,7
51.8712328767123,15
51.8739726027397,16
51.8767123287671,11
51.8794520547945,13
51.8821917808219,3
51.8849315068493,2
51.8904109589041,7
51.8931506849315,12
51.8958904109589,9
51.8986301369863,15
51.9013698630137,14
51.9068493150685,4
51.9095890410959,8
51.9123287671233,5
51.9150684931507,8
51.9178082191781,10
51.9205479452055,1
51.9260273972603,1
51.9287671232877,7
51.9315068493151,8
51.9342465753425,4
51.9369863013699,7
51.9397260273973,11
51.9479452054794,12
51.9506849315068,9
51.9534246575342,6
51.9561643835616,9
51.958904109589,4
51.9671232876712,10
51.9698630136986,5
51.972602739726,14
51.9753424657534,16
51.9780821917808,9
51.9808219178082,1
51.9835616438356,1
51.986301369863,11
51.9890410958904,14
51.9917808219178,20
51.9945205479452,11
52,1
52.027397260274,1
52.0465753424658,2
52.0520547945206,329
52.0547945205479,177
52.0602739726027,37
52.0630136986301,83
52.0657534246575,52
52.0684931506849,42
52.0712328767123,27
52.0739726027397,33
52.0794520547945,20
52.0821917808219,39
52.0876712328767,13
52.0904109589041,23
52.0931506849315,20
52.0958904109589,1
52.0986301369863,2
52.1013698630137,11
52.1041095890411,6
52.1068493150685,7
52.1095890410959,6
52.1123287671233,7
52.1178082191781,1
52.1205479452055,11
52.1232876712329,20
52.1260273972603,13
52.1287671232877,6
52.1315068493151,6
52.1397260273973,10
52.1424657534247,6
52.1452054794521,8
52.1479452054795,8
52.1506849315069,8
52.1561643835616,2
52.158904109589,9
52.1616438356164,10
52.1643835616438,7
52.1671232876712,6
52.1698630136986,11
52.1753424657534,4
52.1780821917808,8
52.1808219178082,6
52.1835616438356,5
52.186301369863,4
52.1972602739726,3
52.2,3
52.2027397260274,5
52.2054794520548,3
52.2082191780822,8
52.2109589041096,1
52.2164383561644,13
52.2191780821918,5
52.2219178082192,7
52.2246575342466,9
52.227397260274,10
52.2328767123288,1
52.2356164383562,2
52.2383561643836,8
52.241095890411,4
52.2438356164384,5
52.2465753424658,3
52.2547945205479,2
52.2575342465753,3
52.2602739726027,1
52.2630136986301,5
52.2657534246575,5
52.2739726027397,3
52.2767123287671,3
52.2794520547945,5
52.2821917808219,5
52.2849315068493,3
52.2876712328767,3
52.2904109589041,1
52.2931506849315,7
52.2958904109589,3
52.2986301369863,2
52.3013698630137,3
52.3041095890411,2
52.3095890410959,1
52.3123287671233,1
52.3150684931507,3
52.3178082191781,1
52.3205479452055,3
52.3232876712329,1
52.3315068493151,5
52.3342465753425,3
52.3369863013699,2
52.3397260273973,2
52.3424657534247,2
52.3479452054795,4
52.3506849315068,2
52.3534246575342,2
52.3561643835616,2
52.358904109589,3
52.3616438356164,3
52.3698630136986,2
52.372602739726,3
52.3753424657534,2
52.3780821917808,2
52.3808219178082,1
52.3917808219178,8
52.3945205479452,2
52.3972602739726,19
52.4,12
52.4082191780822,5
52.4109589041096,2
52.413698630137,5
52.4164383561644,6
52.4191780821918,2
52.427397260274,4
52.4301369863014,3
52.4328767123288,2
52.4356164383562,4
52.4383561643836,5
52.4465753424658,1
52.4493150684931,3
52.4547945205479,3
52.4575342465753,1
52.4657534246575,8
52.4684931506849,2
52.4712328767123,2
52.4739726027397,11
52.4767123287671,13
52.4794520547945,1
52.4821917808219,1
52.4849315068493,9
52.4876712328767,8
52.4904109589041,4
52.4931506849315,4
52.5041095890411,4
52.5068493150685,6
52.5095890410959,4
52.5123287671233,11
52.5150684931507,3
52.5178082191781,1
52.5232876712329,2
52.5260273972603,3
52.5287671232877,3
52.5315068493151,1
52.5342465753425,4
52.5424657534247,1
52.5452054794521,1
52.5479452054795,3
52.5506849315069,7
52.5534246575342,1
52.5561643835616,1
52.5643835616438,2
52.5698630136986,4
52.572602739726,2
52.5808219178082,2
52.5835616438356,5
52.586301369863,3
52.5890410958904,84
52.6,3
52.6054794520548,1
52.6219178082192,3
52.6246575342466,2
52.627397260274,2
52.6301369863014,1
52.6383561643836,1
52.641095890411,2
52.6465753424658,4
52.6493150684932,2
52.6575342465753,3
52.6602739726027,4
52.6630136986301,2
52.6657534246575,3
52.6684931506849,2
52.6794520547945,1
52.6821917808219,3
52.6849315068493,5
52.6876712328767,1
52.7041095890411,5
52.7123287671233,1
52.7150684931507,2
52.7178082191781,4
52.7205479452055,3
52.7232876712329,4
52.7260273972603,3
52.7287671232877,2
52.7342465753425,3
52.7397260273973,1
52.7424657534247,1
52.7452054794521,1
52.7479452054795,1
52.7561643835616,4
52.758904109589,4
52.772602739726,2
52.7753424657534,1
52.7780821917808,2
52.7808219178082,2
52.7917808219178,1
52.7972602739726,2
52.8109589041096,1
52.8164383561644,5
52.8191780821918,1
52.8219178082192,2
52.8301369863014,1
52.8383561643836,2
52.841095890411,1
52.8547945205479,1
52.8575342465753,1
52.8684931506849,1
52.8712328767123,1
52.8739726027397,2
52.8904109589041,2
52.8958904109589,4
52.8986301369863,5
52.9068493150685,1
52.9095890410959,1
52.9123287671233,1
52.9150684931507,2
52.9260273972603,1
52.9315068493151,1
52.9452054794521,1
52.9506849315068,1
52.9534246575342,1
52.9561643835616,3
52.9643835616438,1
52.9753424657534,3
52.9835616438356,1
52.9890410958904,1
52.9917808219178,1
