Registered,Count
32.0246575342466,6
32.027397260274,16
32.0328767123288,1
32.0356164383562,29
32.0383561643836,7
32.041095890411,20
32.0438356164384,40
32.0465753424658,42
32.0520547945206,7
32.0547945205479,19
32.0575342465753,12
32.0602739726027,11
32.0630136986301,35
32.0657534246575,18
32.0684931506849,3
32.0712328767123,18
32.0739726027397,17
32.0767123287671,15
32.0794520547945,22
32.0821917808219,10
32.0904109589041,1
32.0931506849315,50
32.0958904109589,34
32.0986301369863,10
32.1013698630137,24
32.1041095890411,10
32.1095890410959,2
32.1123287671233,11
32.1150684931507,7
32.1178082191781,14
32.1205479452055,10
32.1232876712329,13
32.1260273972603,2
32.1315068493151,4
32.1342465753425,3
32.1369863013699,10
32.1397260273973,6
32.1424657534247,11
32.1506849315069,15
32.1534246575342,7
32.1561643835616,16
32.158904109589,7
32.1616438356164,10
32.1671232876712,1
32.1698630136986,3
32.172602739726,11
32.1753424657534,6
32.1780821917808,23
32.1835616438356,1
32.186301369863,4
32.1890410958904,15
32.1917808219178,12
32.1945205479452,5
32.1972602739726,17
32.2,13
32.2027397260274,1
32.2054794520548,16
32.2082191780822,14
32.2109589041096,12
32.213698630137,14
32.2164383561644,17
32.2191780821918,19
32.2219178082192,1
32.2246575342466,17
32.227397260274,12
32.2301369863014,12
32.2328767123288,27
32.2356164383562,10
32.2383561643836,20
32.2438356164384,4
32.2465753424658,21
32.2493150684932,22
32.2520547945205,18
32.2547945205479,21
32.2575342465753,5
32.2602739726027,7
32.2630136986301,7
32.2657534246575,8
32.2684931506849,9
32.2712328767123,12
32.2739726027397,19
32.2767123287671,23
32.2794520547945,1
32.2821917808219,1
32.2849315068493,10
32.2876712328767,13
32.2904109589041,12
32.2931506849315,17
32.2958904109589,22
32.3013698630137,3
32.3041095890411,9
32.3068493150685,14
32.3095890410959,13
32.3123287671233,17
32.3150684931507,30
32.3178082191781,5
32.3205479452055,3
32.3232876712329,12
32.3260273972603,22
32.3287671232877,133
32.3315068493151,30
32.3342465753425,5
32.3369863013699,2
32.3397260273973,2
32.3424657534247,2
32.3452054794521,10
32.3479452054795,2
32.3506849315068,2
32.3534246575342,1
32.3616438356164,58
32.3643835616438,55
32.3671232876712,4
32.3698630136986,123
32.372602739726,237
32.3753424657534,30
32.3780821917808,47
32.3808219178082,86
32.3835616438356,50
32.386301369863,45
32.3890410958904,51
32.3917808219178,83
32.3945205479452,9
32.3972602739726,3
32.4,29
32.4027397260274,33
32.4054794520548,42
32.4082191780822,42
32.4109589041096,61
32.413698630137,6
32.4164383561644,8
32.4191780821918,42
32.4219178082192,49
32.4246575342466,177
32.427397260274,15
32.4301369863014,18
32.4328767123288,3
32.4356164383562,4
32.4383561643836,3
32.441095890411,6
32.4438356164384,5
32.4465753424658,2
32.4493150684931,8
32.4520547945205,1
32.4547945205479,4
32.4575342465753,6
32.4602739726027,12
32.4630136986301,16
32.4657534246575,102
32.4684931506849,24
32.4712328767123,5
32.4739726027397,6
32.4767123287671,59
32.4794520547945,48
32.4821917808219,50
32.4849315068493,62
32.4876712328767,56
32.4904109589041,8
32.4931506849315,13
32.4958904109589,40
32.4986301369863,35
32.5013698630137,37
32.5041095890411,29
32.5068493150685,43
32.5095890410959,6
32.5123287671233,9
32.5150684931507,29
32.5178082191781,29
32.5205479452055,29
32.5232876712329,48
32.5260273972603,40
32.5287671232877,2
32.5315068493151,6
32.5342465753425,15
32.5369863013699,21
32.5397260273973,30
32.5424657534247,29
32.5452054794521,19
32.5479452054795,3
32.5506849315069,4
32.5534246575342,32
32.5561643835616,30
32.558904109589,29
32.5616438356164,24
32.5643835616438,37
32.5671232876712,7
32.5698630136986,7
32.572602739726,32
32.5753424657534,31
32.5780821917808,29
32.5808219178082,22
32.5835616438356,22
32.586301369863,4
32.5890410958904,6
32.5917808219178,7
32.5945205479452,14
32.5972602739726,13
32.6,16
32.6027397260274,48
32.6054794520548,4
32.6082191780822,7
32.613698630137,2
32.6164383561644,15
32.6191780821918,17
32.6219178082192,25
32.6246575342466,3
32.627397260274,3
32.6301369863014,10
32.6328767123288,25
32.6356164383562,28
32.6383561643836,21
32.641095890411,25
32.6465753424658,6
32.6493150684932,13
32.6520547945205,10
32.6547945205479,7
32.6575342465753,26
32.6602739726027,28
32.6630136986301,5
32.6657534246575,5
32.6684931506849,27
32.6712328767123,23
32.6739726027397,21
32.6767123287671,51
32.6794520547945,53
32.6849315068493,3
32.6876712328767,1
32.6931506849315,7
32.6958904109589,30
32.6986301369863,6
32.7013698630137,2
32.7041095890411,3
32.7068493150685,12
32.7095890410959,20
32.7123287671233,14
32.7150684931507,14
32.7178082191781,22
32.7205479452055,2
32.7232876712329,1
32.7260273972603,12
32.7287671232877,10
32.7315068493151,9
32.7342465753425,9
32.7369863013699,18
32.7424657534247,4
32.7452054794521,15
32.7479452054795,11
32.7506849315068,115
32.7534246575342,45
32.7561643835616,4
32.758904109589,1
32.7616438356164,2
32.7643835616438,2
32.7671232876712,2
32.7698630136986,14
32.772602739726,1
32.7753424657534,85
32.7780821917808,26
32.7808219178082,39
32.7835616438356,82
32.786301369863,60
32.7890410958904,22
32.7917808219178,33
32.7945205479452,5916
32.7972602739726,578
32.8,1158
32.8027397260274,1886
32.8054794520548,1226
32.8082191780822,1062
32.8109589041096,872
32.813698630137,646
32.8164383561644,150
32.8191780821918,536
32.8219178082192,474
32.8246575342466,505
32.827397260274,395
32.8301369863014,358
32.8328767123288,447
32.8356164383562,70
32.8383561643836,373
32.841095890411,346
32.8438356164384,311
32.8465753424658,314
32.8493150684931,248
32.8520547945205,304
32.8547945205479,93
32.8575342465753,214
32.8602739726027,232
32.8630136986301,263
32.8657534246575,286
32.8684931506849,231
32.8712328767123,175
32.8739726027397,56
32.8767123287671,173
32.8794520547945,257
32.8821917808219,195
32.8849315068493,213
32.8876712328767,164
32.8904109589041,179
32.8931506849315,18
32.8958904109589,88
32.8986301369863,131
32.9013698630137,131
32.9041095890411,124
32.9068493150685,155
32.9095890410959,21
32.9123287671233,26
32.9150684931507,102
32.9178082191781,81
32.9205479452055,80
32.9232876712329,141
32.9260273972603,123
32.9287671232877,145
32.9315068493151,12
32.9342465753425,32
32.9369863013699,121
32.9397260273973,107
32.9424657534247,113
32.9452054794521,192
32.9479452054794,200
32.9506849315068,5
32.9534246575342,40
32.9561643835616,180
32.958904109589,108
32.9616438356164,82
32.9643835616438,117
32.9671232876712,109
32.9698630136986,8
32.972602739726,35
32.9753424657534,96
32.9780821917808,130
32.9808219178082,72
32.9835616438356,84
32.986301369863,136
32.9890410958904,9
32.9917808219178,33
32.9945205479452,74
32.9972602739726,91
33,785
33.0027397260274,149
33.0054794520548,11
33.0109589041096,4
33.013698630137,8
33.0164383561644,12
33.0191780821918,13
33.0219178082192,4
33.0246575342466,20
33.027397260274,2
33.0301369863014,5
33.0328767123288,18
33.0356164383562,31
33.0383561643836,55
33.041095890411,84
33.0438356164384,2338
33.0465753424658,185
33.0493150684932,393
33.0520547945206,894
33.0547945205479,592
33.0575342465753,347
33.0602739726027,347
33.0630136986301,242
33.0657534246575,83
33.0684931506849,67
33.0712328767123,195
33.0739726027397,133
33.0767123287671,123
33.0794520547945,140
33.0821917808219,162
33.0849315068493,7
33.0876712328767,51
33.0904109589041,77
33.0931506849315,87
33.0958904109589,122
33.0986301369863,85
33.1013698630137,84
33.1041095890411,16
33.1068493150685,88
33.1095890410959,84
33.1123287671233,69
33.1150684931507,60
33.1178082191781,48
33.1205479452055,63
33.1232876712329,5
33.1260273972603,23
33.1287671232877,62
33.1315068493151,57
33.1342465753425,56
33.1369863013699,67
33.1397260273973,129
33.1424657534247,11
33.1452054794521,18
33.1479452054795,57
33.1506849315069,77
33.1534246575342,98
33.1561643835616,101
33.158904109589,103
33.1616438356164,9
33.1643835616438,20
33.1671232876712,75
33.1698630136986,76
33.172602739726,76
33.1753424657534,83
33.1780821917808,104
33.1808219178082,10
33.1835616438356,13
33.186301369863,67
33.1890410958904,65
33.1917808219178,53
33.1945205479452,64
33.1972602739726,7
33.2,1
33.2027397260274,21
33.2054794520548,55
33.2082191780822,58
33.2109589041096,71
33.213698630137,40
33.2164383561644,82
33.2191780821918,17
33.2219178082192,30
33.2246575342466,111
33.227397260274,100
33.2301369863014,37
33.2328767123288,74
33.2356164383562,55
33.2383561643836,2
33.241095890411,9
33.2438356164384,24
33.2465753424658,36
33.2493150684932,42
33.2520547945205,46
33.2547945205479,63
33.2575342465753,6
33.2602739726027,10
33.2630136986301,63
33.2657534246575,49
33.2684931506849,66
33.2712328767123,66
33.2739726027397,70
33.2767123287671,6
33.2794520547945,21
33.2821917808219,50
33.2849315068493,66
33.2876712328767,58
33.2904109589041,48
33.2931506849315,113
33.2958904109589,3
33.2986301369863,3
33.3013698630137,48
33.3041095890411,34
33.3068493150685,48
33.3095890410959,50
33.3123287671233,69
33.3150684931507,6
33.3178082191781,14
33.3205479452055,68
33.3232876712329,83
33.3260273972603,541
33.3287671232877,26
33.3315068493151,7
33.3342465753425,1
33.3369863013699,4
33.3397260273973,9
33.3424657534247,5
33.3452054794521,7
33.3479452054795,9
33.3506849315068,13
33.3534246575342,5
33.3561643835616,2
33.358904109589,9
33.3616438356164,9
33.3643835616438,41
33.3671232876712,50
33.3698630136986,1259
33.372602739726,152
33.3753424657534,209
33.3780821917808,405
33.3808219178082,228
33.3835616438356,164
33.386301369863,149
33.3890410958904,184
33.3917808219178,32
33.3945205479452,26
33.3972602739726,162
33.4,120
33.4027397260274,121
33.4054794520548,155
33.4082191780822,103
33.4109589041096,14
33.413698630137,83
33.4164383561644,111
33.4191780821918,129
33.4219178082192,126
33.4246575342466,108
33.427397260274,119
33.4301369863014,23
33.4328767123288,133
33.4356164383562,71
33.4383561643836,82
33.441095890411,93
33.4438356164384,103
33.4465753424658,15
33.4493150684931,23
33.4520547945205,82
33.4547945205479,110
33.4575342465753,99
33.4602739726027,124
33.4630136986301,26
33.4657534246575,10
33.4684931506849,9
33.4712328767123,35
33.4739726027397,37
33.4767123287671,56
33.4794520547945,68
33.4821917808219,73
33.4849315068493,7
33.4876712328767,6
33.4904109589041,28
33.4931506849315,45
33.4958904109589,29
33.4986301369863,50
33.5013698630137,37
33.5041095890411,21
33.5068493150685,29
33.5095890410959,45
33.5123287671233,46
33.5150684931507,41
33.5178082191781,36
33.5205479452055,45
33.5232876712329,3
33.5260273972603,7
33.5287671232877,44
33.5315068493151,30
33.5342465753425,36
33.5369863013699,43
33.5397260273973,17
33.5424657534247,7
33.5452054794521,3
33.5479452054795,32
33.5506849315069,26
33.5534246575342,34
33.5561643835616,23
33.558904109589,27
33.5616438356164,5
33.5643835616438,8
33.5671232876712,23
33.5698630136986,22
33.572602739726,24
33.5753424657534,29
33.5780821917808,24
33.5808219178082,1
33.5835616438356,10
33.586301369863,32
33.5890410958904,20
33.5917808219178,7
33.5945205479452,32
33.5972602739726,24
33.6027397260274,8
33.6054794520548,17
33.6082191780822,9
33.6109589041096,3
33.6164383561644,18
33.6219178082192,5
33.6246575342466,19
33.627397260274,16
33.6301369863014,15
33.6328767123288,20
33.6356164383562,27
33.6383561643836,5
33.641095890411,5
33.6438356164384,15
33.6465753424658,14
33.6493150684932,11
33.6520547945205,20
33.6547945205479,19
33.6575342465753,5
33.6602739726027,5
33.6630136986301,13
33.6657534246575,13
33.6684931506849,11
33.6712328767123,17
33.6739726027397,25
33.6767123287671,4
33.6794520547945,3
33.6821917808219,4
33.6849315068493,3
33.6876712328767,18
33.6904109589041,19
33.6931506849315,22
33.6958904109589,3
33.6986301369863,7
33.7013698630137,27
33.7041095890411,21
33.7068493150685,25
33.7095890410959,18
33.7123287671233,18
33.7150684931507,4
33.7178082191781,5
33.7205479452055,11
33.7232876712329,20
33.7260273972603,27
33.7287671232877,19
33.7315068493151,8
33.7342465753425,2
33.7369863013699,7
33.7397260273973,16
33.7424657534247,11
33.7452054794521,38
33.7479452054795,26
33.7506849315068,18
33.7534246575342,3
33.7561643835616,4
33.758904109589,16
33.7616438356164,9
33.7643835616438,24
33.7671232876712,23
33.7698630136986,31
33.772602739726,6
33.7753424657534,1
33.7780821917808,10
33.7808219178082,21
33.7835616438356,23
33.786301369863,9
33.7890410958904,77
33.7917808219178,5
33.7945205479452,6
33.7972602739726,29
33.8,39
33.8027397260274,26
33.8054794520548,35
33.8082191780822,17
33.8109589041096,5
33.813698630137,15
33.8164383561644,17
33.8191780821918,24
33.8219178082192,20
33.8246575342466,14
33.827397260274,16
33.8301369863014,2
33.8328767123288,8
33.8356164383562,18
33.8383561643836,16
33.841095890411,23
33.8438356164384,27
33.8465753424658,61
33.8493150684931,7
33.8520547945205,20
33.8547945205479,13
33.8575342465753,20
33.8602739726027,12
33.8630136986301,25
33.8657534246575,27
33.8712328767123,16
33.8739726027397,18
33.8767123287671,16
33.8794520547945,19
33.8821917808219,29
33.8849315068493,22
33.8876712328767,5
33.8904109589041,6
33.8931506849315,16
33.8958904109589,20
33.8986301369863,17
33.9013698630137,21
33.9041095890411,27
33.9068493150685,9
33.9095890410959,10
33.9123287671233,23
33.9150684931507,24
33.9178082191781,24
33.9205479452055,21
33.9232876712329,4
33.9260273972603,1
33.9287671232877,7
33.9315068493151,21
33.9342465753425,14
33.9369863013699,16
33.9397260273973,20
33.9424657534247,33
33.9479452054794,5
33.9506849315068,19
33.9534246575342,10
33.9561643835616,13
33.958904109589,22
33.9616438356164,15
33.9643835616438,4
33.9671232876712,2
33.9698630136986,20
33.972602739726,21
33.9753424657534,28
33.9780821917808,12
33.9808219178082,15
33.9835616438356,2
33.986301369863,5
33.9890410958904,9
33.9917808219178,26
33.9945205479452,16
33.9972602739726,17
34,18
34.0027397260274,3
34.0054794520548,4
34.0082191780822,12
34.0109589041096,14
34.013698630137,20
34.0164383561644,15
34.0191780821918,8
34.0246575342466,1
34.027397260274,12
34.0301369863014,11
34.0328767123288,11
34.0356164383562,14
34.0383561643836,14
34.041095890411,2
34.0438356164384,4
34.0465753424658,21
34.0493150684932,9
34.0520547945206,11
34.0547945205479,9
34.0575342465753,24
34.0602739726027,3
34.0630136986301,1
34.0657534246575,10
34.0684931506849,15
34.0712328767123,19
34.0739726027397,15
34.0767123287671,24
34.0794520547945,1
34.0821917808219,1
34.0849315068493,5
34.0876712328767,2
34.0904109589041,8
34.0931506849315,19
34.0958904109589,33
34.0986301369863,3
34.1013698630137,3
34.1041095890411,30
34.1068493150685,26
34.1095890410959,13
34.1123287671233,9
34.1150684931507,14
34.1178082191781,1
34.1205479452055,5
34.1232876712329,9
34.1260273972603,7
34.1287671232877,12
34.1315068493151,13
34.1342465753425,20
34.1424657534247,7
34.1452054794521,8
34.1479452054795,15
34.1506849315069,13
34.1534246575342,10
34.158904109589,1
34.1616438356164,6
34.1643835616438,6
34.1671232876712,11
34.1698630136986,17
34.172602739726,16
34.1780821917808,5
34.1808219178082,18
34.1835616438356,7
34.186301369863,12
34.1890410958904,14
34.1917808219178,1
34.1972602739726,2
34.2,14
34.2027397260274,10
34.2054794520548,3
34.2082191780822,7
34.2109589041096,13
34.2164383561644,2
34.2191780821918,11
34.2219178082192,8
34.2246575342466,11
34.227397260274,4
34.2301369863014,13
34.2328767123288,2
34.2383561643836,8
34.241095890411,11
34.2438356164384,10
34.2465753424658,17
34.2493150684932,16
34.2520547945205,1
34.2547945205479,1
34.2575342465753,8
34.2602739726027,16
34.2630136986301,12
34.2657534246575,16
34.2684931506849,20
34.2712328767123,1
34.2739726027397,1
34.2767123287671,11
34.2794520547945,22
34.2821917808219,13
34.2849315068493,30
34.2876712328767,20
34.2904109589041,4
34.2931506849315,4
34.2958904109589,11
34.2986301369863,24
34.3013698630137,8
34.3041095890411,25
34.3068493150685,22
34.3123287671233,1
34.3150684931507,14
34.3178082191781,5
34.3205479452055,21
34.3232876712329,30
34.3260273972603,22
34.3287671232877,7
34.3315068493151,3
34.3342465753425,14
34.3369863013699,21
34.3397260273973,199
34.3424657534247,22
34.3452054794521,9
34.3506849315068,2
34.3534246575342,6
34.3561643835616,2
34.358904109589,3
34.3643835616438,4
34.3698630136986,2
34.372602739726,3
34.3753424657534,4
34.3780821917808,3
34.3808219178082,3
34.3835616438356,28
34.386301369863,64
34.3890410958904,86
34.3917808219178,180
34.3945205479452,120
34.3972602739726,95
34.4,58
34.4027397260274,59
34.4054794520548,4
34.4082191780822,23
34.4109589041096,61
34.413698630137,48
34.4164383561644,36
34.4191780821918,36
34.4219178082192,49
34.4246575342466,2
34.427397260274,9
34.4301369863014,36
34.4328767123288,57
34.4356164383562,339
34.4383561643836,21
34.441095890411,13
34.4438356164384,3
34.4465753424658,3
34.4493150684931,9
34.4520547945205,13
34.4547945205479,14
34.4575342465753,5
34.4602739726027,2
34.4630136986301,2
34.4657534246575,3
34.4684931506849,15
34.4712328767123,8
34.4739726027397,5
34.4767123287671,14
34.4794520547945,28
34.4821917808219,28
34.4849315068493,52
34.4876712328767,122
34.4904109589041,99
